[Init]
Fox: 89 Rabbit: 547 Trap: 0 
Fox: 86 Rabbit: 577 Trap: 0 
Fox: 89 Rabbit: 642 Trap: 0 
Fox: 79 Rabbit: 690 Trap: 0 
Fox: 91 Rabbit: 746 Trap: 0 
Fox: 92 Rabbit: 785 Trap: 0 
Fox: 95 Rabbit: 818 Trap: 0 
Fox: 91 Rabbit: 839 Trap: 0 
Fox: 83 Rabbit: 913 Trap: 0 
Fox: 89 Rabbit: 971 Trap: 0 
Fox: 100 Rabbit: 1038 Trap: 0 
Fox: 89 Rabbit: 1075 Trap: 0 
Fox: 93 Rabbit: 1156 Trap: 0 
Fox: 83 Rabbit: 1242 Trap: 0 
Fox: 89 Rabbit: 1320 Trap: 0 
Fox: 110 Rabbit: 1378 Trap: 0 
Fox: 129 Rabbit: 1450 Trap: 0 
Fox: 139 Rabbit: 1481 Trap: 0 
Fox: 143 Rabbit: 1550 Trap: 0 
Fox: 150 Rabbit: 1607 Trap: 0 
Fox: 170 Rabbit: 1693 Trap: 0 
Fox: 206 Rabbit: 1757 Trap: 0 
Fox: 227 Rabbit: 1793 Trap: 0 
Fox: 225 Rabbit: 1791 Trap: 0 
Fox: 231 Rabbit: 1833 Trap: 0 
Fox: 247 Rabbit: 1902 Trap: 0 
Fox: 273 Rabbit: 1931 Trap: 0 
Fox: 293 Rabbit: 1934 Trap: 0 
Fox: 277 Rabbit: 1958 Trap: 0 
Fox: 292 Rabbit: 1981 Trap: 0 
Fox: 303 Rabbit: 1955 Trap: 0 
Fox: 334 Rabbit: 1947 Trap: 0 
Fox: 373 Rabbit: 1944 Trap: 0 
Fox: 392 Rabbit: 1915 Trap: 0 
Fox: 405 Rabbit: 1904 Trap: 0 
Fox: 421 Rabbit: 1877 Trap: 0 
Fox: 436 Rabbit: 1857 Trap: 0 
Fox: 452 Rabbit: 1853 Trap: 0 
Fox: 478 Rabbit: 1833 Trap: 0 
Fox: 471 Rabbit: 1816 Trap: 0 
Fox: 462 Rabbit: 1804 Trap: 0 
Fox: 478 Rabbit: 1774 Trap: 0 
Fox: 480 Rabbit: 1737 Trap: 0 
Fox: 492 Rabbit: 1783 Trap: 0 
Fox: 494 Rabbit: 1797 Trap: 0 
Fox: 471 Rabbit: 1767 Trap: 0 
Fox: 455 Rabbit: 1737 Trap: 0 
Fox: 455 Rabbit: 1702 Trap: 0 
Fox: 431 Rabbit: 1685 Trap: 0 
Fox: 423 Rabbit: 1647 Trap: 0 
Fox: 430 Rabbit: 1612 Trap: 0 
Fox: 407 Rabbit: 1595 Trap: 0 
Fox: 412 Rabbit: 1579 Trap: 0 
Fox: 414 Rabbit: 1508 Trap: 0 
Fox: 407 Rabbit: 1466 Trap: 0 
Fox: 410 Rabbit: 1421 Trap: 0 
Fox: 406 Rabbit: 1400 Trap: 0 
Fox: 409 Rabbit: 1361 Trap: 0 
Fox: 389 Rabbit: 1308 Trap: 0 
Fox: 376 Rabbit: 1255 Trap: 0 
Fox: 381 Rabbit: 1244 Trap: 0 
Fox: 377 Rabbit: 1224 Trap: 0 
Fox: 375 Rabbit: 1171 Trap: 0 
Fox: 376 Rabbit: 1143 Trap: 0 
Fox: 389 Rabbit: 1109 Trap: 0 
Fox: 436 Rabbit: 1065 Trap: 0 
Fox: 454 Rabbit: 1030 Trap: 0 
Fox: 441 Rabbit: 980 Trap: 0 
Fox: 456 Rabbit: 937 Trap: 0 
Fox: 465 Rabbit: 872 Trap: 0 
Fox: 475 Rabbit: 829 Trap: 0 
Fox: 488 Rabbit: 773 Trap: 0 
Fox: 444 Rabbit: 766 Trap: 0 
Fox: 453 Rabbit: 743 Trap: 0 
Fox: 448 Rabbit: 702 Trap: 0 
Fox: 427 Rabbit: 667 Trap: 0 
Fox: 414 Rabbit: 649 Trap: 0 
Fox: 386 Rabbit: 615 Trap: 0 
Fox: 338 Rabbit: 597 Trap: 0 
Fox: 331 Rabbit: 562 Trap: 0 
Fox: 341 Rabbit: 533 Trap: 0 
Fox: 348 Rabbit: 503 Trap: 0 
Fox: 322 Rabbit: 488 Trap: 0 
Fox: 320 Rabbit: 464 Trap: 0 
Fox: 326 Rabbit: 457 Trap: 0 
Fox: 332 Rabbit: 433 Trap: 0 
Fox: 325 Rabbit: 422 Trap: 0 
Fox: 299 Rabbit: 413 Trap: 0 
Fox: 273 Rabbit: 433 Trap: 0 
Fox: 279 Rabbit: 442 Trap: 0 
Fox: 257 Rabbit: 428 Trap: 0 
Fox: 247 Rabbit: 416 Trap: 0 
Fox: 237 Rabbit: 408 Trap: 0 
Fox: 215 Rabbit: 410 Trap: 0 
Fox: 200 Rabbit: 411 Trap: 0 
Fox: 198 Rabbit: 401 Trap: 0 
Fox: 187 Rabbit: 431 Trap: 0 
Fox: 190 Rabbit: 454 Trap: 0 
Fox: 172 Rabbit: 448 Trap: 0 
Fox: 172 Rabbit: 446 Trap: 0 
Fox: 187 Rabbit: 457 Trap: 0 
Fox: 194 Rabbit: 462 Trap: 0 
Fox: 194 Rabbit: 471 Trap: 0 
Fox: 195 Rabbit: 481 Trap: 0 
Fox: 181 Rabbit: 488 Trap: 0 
Fox: 198 Rabbit: 498 Trap: 0 
Fox: 185 Rabbit: 503 Trap: 0 
Fox: 167 Rabbit: 505 Trap: 0 
Fox: 170 Rabbit: 528 Trap: 0 
Fox: 184 Rabbit: 535 Trap: 0 
Fox: 215 Rabbit: 532 Trap: 0 
Fox: 224 Rabbit: 503 Trap: 0 
Fox: 223 Rabbit: 517 Trap: 0 
Fox: 224 Rabbit: 526 Trap: 0 
Fox: 234 Rabbit: 556 Trap: 0 
Fox: 247 Rabbit: 567 Trap: 0 
Fox: 270 Rabbit: 559 Trap: 0 
Fox: 278 Rabbit: 558 Trap: 0 
Fox: 268 Rabbit: 582 Trap: 0 
Fox: 289 Rabbit: 615 Trap: 0 
Fox: 317 Rabbit: 631 Trap: 0 
Fox: 320 Rabbit: 638 Trap: 0 
Fox: 305 Rabbit: 643 Trap: 0 
Fox: 306 Rabbit: 638 Trap: 0 
Fox: 286 Rabbit: 651 Trap: 0 
Fox: 316 Rabbit: 702 Trap: 0 
Fox: 300 Rabbit: 695 Trap: 0 
Fox: 301 Rabbit: 699 Trap: 0 
Fox: 303 Rabbit: 713 Trap: 0 
Fox: 328 Rabbit: 729 Trap: 0 
Fox: 341 Rabbit: 762 Trap: 0 
Fox: 379 Rabbit: 778 Trap: 0 
Fox: 378 Rabbit: 790 Trap: 0 
Fox: 387 Rabbit: 811 Trap: 0 
Fox: 365 Rabbit: 835 Trap: 0 
Fox: 349 Rabbit: 846 Trap: 0 
Fox: 338 Rabbit: 838 Trap: 0 
Fox: 311 Rabbit: 877 Trap: 0 
Fox: 276 Rabbit: 907 Trap: 0 
Fox: 270 Rabbit: 903 Trap: 0 
Fox: 260 Rabbit: 913 Trap: 0 
Fox: 267 Rabbit: 930 Trap: 0 
Fox: 269 Rabbit: 947 Trap: 0 
Fox: 267 Rabbit: 978 Trap: 0 
Fox: 282 Rabbit: 977 Trap: 0 
Fox: 291 Rabbit: 987 Trap: 0 
Fox: 311 Rabbit: 1043 Trap: 0 
Fox: 310 Rabbit: 1027 Trap: 0 
Fox: 310 Rabbit: 1031 Trap: 0 
Fox: 300 Rabbit: 1041 Trap: 0 
Fox: 314 Rabbit: 1048 Trap: 0 
Fox: 304 Rabbit: 1041 Trap: 0 
Fox: 320 Rabbit: 1039 Trap: 0 
Fox: 330 Rabbit: 1019 Trap: 0 
Fox: 331 Rabbit: 1014 Trap: 0 
Fox: 319 Rabbit: 1020 Trap: 0 
Fox: 334 Rabbit: 1049 Trap: 0 
Fox: 361 Rabbit: 1056 Trap: 0 
Fox: 371 Rabbit: 1044 Trap: 0 
Fox: 353 Rabbit: 1056 Trap: 0 
Fox: 336 Rabbit: 1047 Trap: 0 
Fox: 328 Rabbit: 1060 Trap: 0 
Fox: 311 Rabbit: 1063 Trap: 0 
Fox: 301 Rabbit: 1066 Trap: 0 
Fox: 280 Rabbit: 1111 Trap: 0 
Fox: 291 Rabbit: 1099 Trap: 0 
Fox: 300 Rabbit: 1108 Trap: 0 
Fox: 293 Rabbit: 1130 Trap: 0 
Fox: 321 Rabbit: 1114 Trap: 0 
Fox: 332 Rabbit: 1105 Trap: 0 
Fox: 350 Rabbit: 1115 Trap: 0 
Fox: 380 Rabbit: 1089 Trap: 0 
Fox: 395 Rabbit: 1067 Trap: 0 
Fox: 413 Rabbit: 1029 Trap: 0 
Fox: 426 Rabbit: 981 Trap: 0 
Fox: 432 Rabbit: 923 Trap: 0 
Fox: 446 Rabbit: 880 Trap: 0 
Fox: 476 Rabbit: 831 Trap: 0 
Fox: 505 Rabbit: 786 Trap: 0 
Fox: 567 Rabbit: 732 Trap: 0 
Fox: 557 Rabbit: 714 Trap: 0 
Fox: 566 Rabbit: 655 Trap: 0 
Fox: 607 Rabbit: 612 Trap: 0 
Fox: 618 Rabbit: 558 Trap: 0 
Fox: 629 Rabbit: 499 Trap: 0 
Fox: 639 Rabbit: 464 Trap: 0 
Fox: 620 Rabbit: 399 Trap: 0 
Fox: 625 Rabbit: 354 Trap: 0 
Fox: 634 Rabbit: 314 Trap: 0 
Fox: 611 Rabbit: 278 Trap: 0 
Fox: 563 Rabbit: 251 Trap: 0 
Fox: 544 Rabbit: 224 Trap: 0 
Fox: 497 Rabbit: 195 Trap: 0 
Fox: 430 Rabbit: 170 Trap: 0 
Fox: 396 Rabbit: 150 Trap: 0 
Fox: 349 Rabbit: 136 Trap: 0 
Fox: 316 Rabbit: 112 Trap: 0 
Fox: 289 Rabbit: 85 Trap: 0 
Fox: 255 Rabbit: 72 Trap: 0 
Fox: 231 Rabbit: 57 Trap: 0 
Fox: 221 Rabbit: 51 Trap: 0 
Fox: 227 Rabbit: 44 Trap: 0 
Fox: 207 Rabbit: 37 Trap: 0 
Fox: 181 Rabbit: 31 Trap: 0 
Fox: 147 Rabbit: 30 Trap: 0 
Fox: 123 Rabbit: 24 Trap: 0 
Fox: 94 Rabbit: 21 Trap: 0 
Fox: 82 Rabbit: 18 Trap: 0 
Fox: 68 Rabbit: 17 Trap: 0 
Fox: 57 Rabbit: 17 Trap: 0 
Fox: 47 Rabbit: 19 Trap: 0 
Fox: 44 Rabbit: 19 Trap: 0 
Fox: 44 Rabbit: 18 Trap: 0 
Fox: 40 Rabbit: 19 Trap: 0 
Fox: 30 Rabbit: 19 Trap: 0 
Fox: 26 Rabbit: 22 Trap: 0 
Fox: 30 Rabbit: 22 Trap: 0 
Fox: 32 Rabbit: 27 Trap: 0 
Fox: 30 Rabbit: 29 Trap: 0 
Fox: 27 Rabbit: 31 Trap: 0 
Fox: 27 Rabbit: 37 Trap: 0 
Fox: 27 Rabbit: 40 Trap: 0 
Fox: 25 Rabbit: 48 Trap: 0 
Fox: 24 Rabbit: 45 Trap: 0 
Fox: 21 Rabbit: 61 Trap: 0 
Fox: 20 Rabbit: 67 Trap: 0 
Fox: 21 Rabbit: 62 Trap: 0 
Fox: 21 Rabbit: 70 Trap: 0 
Fox: 16 Rabbit: 83 Trap: 0 
Fox: 21 Rabbit: 92 Trap: 0 
Fox: 16 Rabbit: 109 Trap: 0 
Fox: 16 Rabbit: 122 Trap: 0 
Fox: 22 Rabbit: 146 Trap: 0 
Fox: 28 Rabbit: 150 Trap: 0 
Fox: 33 Rabbit: 173 Trap: 0 
Fox: 33 Rabbit: 185 Trap: 0 
Fox: 36 Rabbit: 201 Trap: 0 
Fox: 37 Rabbit: 228 Trap: 0 
Fox: 37 Rabbit: 244 Trap: 0 
Fox: 38 Rabbit: 277 Trap: 0 
Fox: 29 Rabbit: 306 Trap: 0 
Fox: 32 Rabbit: 341 Trap: 0 
Fox: 34 Rabbit: 396 Trap: 0 
Fox: 32 Rabbit: 454 Trap: 0 
Fox: 35 Rabbit: 512 Trap: 0 
Fox: 39 Rabbit: 562 Trap: 0 
Fox: 40 Rabbit: 608 Trap: 0 
Fox: 42 Rabbit: 655 Trap: 0 
Fox: 40 Rabbit: 713 Trap: 0 
Fox: 43 Rabbit: 780 Trap: 0 
Fox: 47 Rabbit: 840 Trap: 0 
Fox: 50 Rabbit: 915 Trap: 0 
Fox: 47 Rabbit: 980 Trap: 0 
Fox: 49 Rabbit: 1030 Trap: 0 
Fox: 54 Rabbit: 1095 Trap: 0 
Fox: 52 Rabbit: 1142 Trap: 0 
Fox: 53 Rabbit: 1176 Trap: 0 
Fox: 62 Rabbit: 1228 Trap: 0 
Fox: 67 Rabbit: 1283 Trap: 0 
Fox: 69 Rabbit: 1329 Trap: 0 
Fox: 70 Rabbit: 1402 Trap: 0 
Fox: 76 Rabbit: 1451 Trap: 0 
Fox: 81 Rabbit: 1523 Trap: 0 
Fox: 91 Rabbit: 1586 Trap: 0 
Fox: 97 Rabbit: 1646 Trap: 0 
Fox: 111 Rabbit: 1665 Trap: 0 
Fox: 115 Rabbit: 1696 Trap: 0 
Fox: 123 Rabbit: 1722 Trap: 0 
Fox: 129 Rabbit: 1774 Trap: 0 
Fox: 151 Rabbit: 1813 Trap: 0 
Fox: 155 Rabbit: 1846 Trap: 0 
Fox: 158 Rabbit: 1850 Trap: 0 
Fox: 153 Rabbit: 1875 Trap: 0 
Fox: 154 Rabbit: 1928 Trap: 0 
Fox: 161 Rabbit: 1973 Trap: 0 
Fox: 153 Rabbit: 1986 Trap: 0 
Fox: 138 Rabbit: 1997 Trap: 0 
Fox: 131 Rabbit: 2045 Trap: 0 
Fox: 136 Rabbit: 2055 Trap: 0 
Fox: 145 Rabbit: 2039 Trap: 0 
Fox: 171 Rabbit: 2094 Trap: 0 
Fox: 167 Rabbit: 2089 Trap: 0 
Fox: 187 Rabbit: 2096 Trap: 0 
Fox: 198 Rabbit: 2076 Trap: 0 
Fox: 226 Rabbit: 2089 Trap: 0 
Fox: 230 Rabbit: 2083 Trap: 0 
Fox: 245 Rabbit: 2077 Trap: 0 
Fox: 241 Rabbit: 2097 Trap: 0 
Fox: 252 Rabbit: 2129 Trap: 0 
Fox: 269 Rabbit: 2110 Trap: 0 
Fox: 268 Rabbit: 2109 Trap: 0 
Fox: 268 Rabbit: 2087 Trap: 0 
Fox: 268 Rabbit: 2049 Trap: 0 
Fox: 264 Rabbit: 2048 Trap: 0 
Fox: 283 Rabbit: 2085 Trap: 0 
Fox: 276 Rabbit: 2076 Trap: 0 
Fox: 279 Rabbit: 2092 Trap: 0 
Fox: 285 Rabbit: 2068 Trap: 0 
Fox: 280 Rabbit: 2054 Trap: 0 
Fox: 300 Rabbit: 2044 Trap: 0 
Fox: 300 Rabbit: 2047 Trap: 0 
Fox: 308 Rabbit: 2037 Trap: 0 
Fox: 322 Rabbit: 2032 Trap: 0 
Fox: 317 Rabbit: 2014 Trap: 0 
Fox: 315 Rabbit: 2005 Trap: 0 
Fox: 305 Rabbit: 1983 Trap: 0 
Fox: 284 Rabbit: 1988 Trap: 0 
Fox: 274 Rabbit: 1977 Trap: 0 
Fox: 257 Rabbit: 1953 Trap: 0 
Fox: 277 Rabbit: 1957 Trap: 0 
Fox: 290 Rabbit: 1935 Trap: 0 
Fox: 296 Rabbit: 1927 Trap: 0 
Fox: 310 Rabbit: 1900 Trap: 0 
Fox: 322 Rabbit: 1882 Trap: 0 
Fox: 350 Rabbit: 1858 Trap: 0 
Fox: 380 Rabbit: 1818 Trap: 0 
Fox: 372 Rabbit: 1823 Trap: 0 
Fox: 380 Rabbit: 1812 Trap: 0 
Fox: 374 Rabbit: 1801 Trap: 0 
Fox: 379 Rabbit: 1784 Trap: 0 
Fox: 399 Rabbit: 1777 Trap: 0 
Fox: 394 Rabbit: 1727 Trap: 0 
Fox: 383 Rabbit: 1719 Trap: 0 
Fox: 390 Rabbit: 1697 Trap: 0 
Fox: 407 Rabbit: 1655 Trap: 0 
Fox: 424 Rabbit: 1597 Trap: 0 
Fox: 445 Rabbit: 1574 Trap: 0 
Fox: 465 Rabbit: 1520 Trap: 0 
Fox: 459 Rabbit: 1465 Trap: 0 
Fox: 449 Rabbit: 1398 Trap: 0 
Fox: 439 Rabbit: 1340 Trap: 0 
Fox: 429 Rabbit: 1276 Trap: 0 
Fox: 432 Rabbit: 1208 Trap: 0 
Fox: 420 Rabbit: 1150 Trap: 0 
Fox: 431 Rabbit: 1082 Trap: 0 
Fox: 481 Rabbit: 1025 Trap: 0 
Fox: 515 Rabbit: 960 Trap: 0 
Fox: 573 Rabbit: 907 Trap: 0 
Fox: 598 Rabbit: 849 Trap: 0 
Fox: 632 Rabbit: 763 Trap: 0 
Fox: 636 Rabbit: 685 Trap: 0 
Fox: 607 Rabbit: 625 Trap: 0 
Fox: 601 Rabbit: 566 Trap: 0 
Fox: 622 Rabbit: 505 Trap: 0 
Fox: 583 Rabbit: 440 Trap: 0 
Fox: 552 Rabbit: 386 Trap: 0 
Fox: 512 Rabbit: 341 Trap: 0 
Fox: 504 Rabbit: 316 Trap: 0 
Fox: 500 Rabbit: 283 Trap: 0 
Fox: 477 Rabbit: 253 Trap: 0 
Fox: 419 Rabbit: 233 Trap: 0 
Fox: 383 Rabbit: 213 Trap: 0 
Fox: 385 Rabbit: 198 Trap: 0 
Fox: 338 Rabbit: 181 Trap: 0 
Fox: 299 Rabbit: 174 Trap: 0 
Fox: 278 Rabbit: 154 Trap: 0 
Fox: 241 Rabbit: 141 Trap: 0 
Fox: 212 Rabbit: 128 Trap: 0 
Fox: 220 Rabbit: 112 Trap: 0 
Fox: 213 Rabbit: 97 Trap: 0 
Fox: 215 Rabbit: 90 Trap: 0 
Fox: 208 Rabbit: 88 Trap: 0 
Fox: 207 Rabbit: 93 Trap: 0 
Fox: 202 Rabbit: 102 Trap: 0 
Fox: 209 Rabbit: 108 Trap: 0 
Fox: 184 Rabbit: 109 Trap: 0 
Fox: 151 Rabbit: 120 Trap: 0 
Fox: 144 Rabbit: 127 Trap: 0 
Fox: 122 Rabbit: 149 Trap: 0 
Fox: 103 Rabbit: 154 Trap: 0 
Fox: 92 Rabbit: 169 Trap: 0 
Fox: 81 Rabbit: 174 Trap: 0 
Fox: 71 Rabbit: 194 Trap: 0 
Fox: 70 Rabbit: 216 Trap: 0 
Fox: 59 Rabbit: 238 Trap: 0 
Fox: 63 Rabbit: 274 Trap: 0 
Fox: 69 Rabbit: 293 Trap: 0 
Fox: 65 Rabbit: 303 Trap: 0 
Fox: 69 Rabbit: 336 Trap: 0 
Fox: 65 Rabbit: 388 Trap: 0 
Fox: 69 Rabbit: 435 Trap: 0 
Fox: 76 Rabbit: 463 Trap: 0 
Fox: 77 Rabbit: 483 Trap: 0 
Fox: 74 Rabbit: 522 Trap: 0 
Fox: 64 Rabbit: 565 Trap: 0 
Fox: 55 Rabbit: 629 Trap: 0 
Fox: 43 Rabbit: 686 Trap: 0 
Fox: 43 Rabbit: 729 Trap: 0 
Fox: 45 Rabbit: 784 Trap: 0 
Fox: 44 Rabbit: 844 Trap: 0 
Fox: 45 Rabbit: 912 Trap: 0 
Fox: 44 Rabbit: 999 Trap: 0 
Fox: 51 Rabbit: 1088 Trap: 0 
Fox: 53 Rabbit: 1137 Trap: 0 
Fox: 55 Rabbit: 1200 Trap: 0 
Fox: 59 Rabbit: 1274 Trap: 0 
Fox: 55 Rabbit: 1358 Trap: 0 
Fox: 65 Rabbit: 1414 Trap: 0 
Fox: 67 Rabbit: 1464 Trap: 0 
Fox: 68 Rabbit: 1512 Trap: 0 
Fox: 72 Rabbit: 1600 Trap: 0 
Fox: 73 Rabbit: 1675 Trap: 0 
Fox: 79 Rabbit: 1720 Trap: 0 
Fox: 98 Rabbit: 1785 Trap: 0 
Fox: 117 Rabbit: 1826 Trap: 0 
Fox: 138 Rabbit: 1873 Trap: 0 
Fox: 142 Rabbit: 1961 Trap: 0 
Fox: 165 Rabbit: 1990 Trap: 0 
Fox: 193 Rabbit: 2078 Trap: 0 
Fox: 202 Rabbit: 2140 Trap: 0 
Fox: 214 Rabbit: 2171 Trap: 0 
Fox: 223 Rabbit: 2219 Trap: 0 
Fox: 236 Rabbit: 2245 Trap: 0 
Fox: 270 Rabbit: 2256 Trap: 0 
Fox: 283 Rabbit: 2249 Trap: 0 
Fox: 332 Rabbit: 2295 Trap: 0 
Fox: 347 Rabbit: 2299 Trap: 0 
Fox: 368 Rabbit: 2306 Trap: 0 
Fox: 380 Rabbit: 2323 Trap: 0 
Fox: 405 Rabbit: 2338 Trap: 0 
Fox: 403 Rabbit: 2369 Trap: 0 
Fox: 398 Rabbit: 2348 Trap: 0 
Fox: 386 Rabbit: 2367 Trap: 0 
Fox: 386 Rabbit: 2365 Trap: 0 
Fox: 397 Rabbit: 2360 Trap: 0 
Fox: 404 Rabbit: 2350 Trap: 0 
Fox: 420 Rabbit: 2312 Trap: 0 
Fox: 413 Rabbit: 2305 Trap: 0 
Fox: 443 Rabbit: 2271 Trap: 0 
Fox: 469 Rabbit: 2197 Trap: 0 
Fox: 497 Rabbit: 2142 Trap: 0 
Fox: 496 Rabbit: 2094 Trap: 0 
Fox: 536 Rabbit: 2033 Trap: 0 
Fox: 522 Rabbit: 2015 Trap: 0 
Fox: 575 Rabbit: 1946 Trap: 0 
Fox: 614 Rabbit: 1857 Trap: 0 
Fox: 620 Rabbit: 1799 Trap: 0 
Fox: 645 Rabbit: 1735 Trap: 0 
Fox: 662 Rabbit: 1695 Trap: 0 
Fox: 631 Rabbit: 1631 Trap: 0 
Fox: 650 Rabbit: 1543 Trap: 0 
Fox: 649 Rabbit: 1492 Trap: 0 
Fox: 616 Rabbit: 1426 Trap: 0 
Fox: 592 Rabbit: 1349 Trap: 0 
Fox: 590 Rabbit: 1269 Trap: 0 
Fox: 546 Rabbit: 1213 Trap: 0 
Fox: 540 Rabbit: 1114 Trap: 0 
Fox: 557 Rabbit: 1050 Trap: 0 
Fox: 539 Rabbit: 990 Trap: 0 
Fox: 544 Rabbit: 927 Trap: 0 
Fox: 545 Rabbit: 836 Trap: 0 
Fox: 520 Rabbit: 772 Trap: 0 
Fox: 548 Rabbit: 718 Trap: 0 
Fox: 584 Rabbit: 669 Trap: 0 
Fox: 593 Rabbit: 637 Trap: 0 
Fox: 579 Rabbit: 593 Trap: 0 
Fox: 564 Rabbit: 550 Trap: 0 
Fox: 530 Rabbit: 525 Trap: 0 
Fox: 541 Rabbit: 526 Trap: 0 
Fox: 496 Rabbit: 510 Trap: 0 
Fox: 468 Rabbit: 487 Trap: 0 
Fox: 425 Rabbit: 465 Trap: 0 
Fox: 402 Rabbit: 450 Trap: 0 
Fox: 373 Rabbit: 438 Trap: 0 
Fox: 352 Rabbit: 421 Trap: 0 
Fox: 299 Rabbit: 428 Trap: 0 
Fox: 278 Rabbit: 428 Trap: 0 
Fox: 242 Rabbit: 455 Trap: 0 
Fox: 240 Rabbit: 474 Trap: 0 
Fox: 209 Rabbit: 492 Trap: 0 
Fox: 185 Rabbit: 513 Trap: 0 
Fox: 168 Rabbit: 565 Trap: 0 
Fox: 166 Rabbit: 581 Trap: 0 
Fox: 150 Rabbit: 619 Trap: 0 
Fox: 126 Rabbit: 656 Trap: 0 
Fox: 86 Rabbit: 683 Trap: 0 
Fox: 76 Rabbit: 724 Trap: 0 
Fox: 70 Rabbit: 745 Trap: 0 
Fox: 60 Rabbit: 787 Trap: 0 
Fox: 42 Rabbit: 818 Trap: 0 
Fox: 27 Rabbit: 856 Trap: 0 
Fox: 22 Rabbit: 903 Trap: 0 
Fox: 16 Rabbit: 939 Trap: 0 
Fox: 11 Rabbit: 986 Trap: 0 
Fox: 9 Rabbit: 1012 Trap: 0 
Fox: 8 Rabbit: 1054 Trap: 0 
Fox: 3 Rabbit: 1098 Trap: 0 
Fox: 2 Rabbit: 1133 Trap: 0 
Fox: 2 Rabbit: 1187 Trap: 0 
Fox: 2 Rabbit: 1203 Trap: 0 
Fox: 0 Rabbit: 1225 Trap: 0 
Fox: 0 Rabbit: 1275 Trap: 0 
Fox: 0 Rabbit: 1308 Trap: 0 
Fox: 0 Rabbit: 1363 Trap: 0 
Fox: 0 Rabbit: 1396 Trap: 0 
Fox: 0 Rabbit: 1416 Trap: 0 
Fox: 0 Rabbit: 1456 Trap: 0 
Fox: 0 Rabbit: 1473 Trap: 0 
Fox: 0 Rabbit: 1511 Trap: 0 
Fox: 0 Rabbit: 1541 Trap: 0 
Fox: 0 Rabbit: 1591 Trap: 0 
Fox: 0 Rabbit: 1649 Trap: 0 
Fox: 0 Rabbit: 1706 Trap: 0 
Fox: 0 Rabbit: 1760 Trap: 0 
Fox: 0 Rabbit: 1791 Trap: 0 
Fox: 0 Rabbit: 1809 Trap: 0 
Fox: 0 Rabbit: 1851 Trap: 0 
Fox: 0 Rabbit: 1886 Trap: 0 
Fox: 0 Rabbit: 1922 Trap: 0 
Fox: 0 Rabbit: 1958 Trap: 0 
Fox: 0 Rabbit: 2002 Trap: 0 
Fox: 0 Rabbit: 2048 Trap: 0 
Fox: 0 Rabbit: 2105 Trap: 0 
Fox: 0 Rabbit: 2139 Trap: 0 
Fox: 0 Rabbit: 2183 Trap: 0 
Fox: 0 Rabbit: 2214 Trap: 0 
Fox: 0 Rabbit: 2254 Trap: 0 
Fox: 0 Rabbit: 2322 Trap: 0 
Fox: 0 Rabbit: 2359 Trap: 0 
Fox: 0 Rabbit: 2405 Trap: 0 
Fox: 0 Rabbit: 2445 Trap: 0 
Fox: 0 Rabbit: 2482 Trap: 0 
Fox: 0 Rabbit: 2527 Trap: 0 
Fox: 0 Rabbit: 2562 Trap: 0 
Fox: 0 Rabbit: 2589 Trap: 0 
Fox: 0 Rabbit: 2685 Trap: 0 
Fox: 0 Rabbit: 2695 Trap: 0 
Fox: 0 Rabbit: 2727 Trap: 0 
Fox: 0 Rabbit: 2790 Trap: 0 
Fox: 0 Rabbit: 2844 Trap: 0 
Fox: 0 Rabbit: 2882 Trap: 0 
Fox: 0 Rabbit: 2933 Trap: 0 
Fox: 0 Rabbit: 2975 Trap: 0 
Fox: 0 Rabbit: 3009 Trap: 0 
Fox: 0 Rabbit: 3065 Trap: 0 
Fox: 0 Rabbit: 3127 Trap: 0 
Fox: 0 Rabbit: 3187 Trap: 0 
Fox: 0 Rabbit: 3214 Trap: 0 
Fox: 0 Rabbit: 3287 Trap: 0 
Fox: 0 Rabbit: 3348 Trap: 0 
Fox: 0 Rabbit: 3410 Trap: 0 
Fox: 0 Rabbit: 3418 Trap: 0 
Fox: 0 Rabbit: 3454 Trap: 0 
Fox: 0 Rabbit: 3505 Trap: 0 
Fox: 0 Rabbit: 3550 Trap: 0 
Fox: 0 Rabbit: 3629 Trap: 0 
Fox: 0 Rabbit: 3653 Trap: 0 
Fox: 0 Rabbit: 3698 Trap: 0 
Fox: 0 Rabbit: 3773 Trap: 0 
Fox: 0 Rabbit: 3840 Trap: 0 
Fox: 0 Rabbit: 3896 Trap: 0 
Fox: 0 Rabbit: 3927 Trap: 0 
Fox: 0 Rabbit: 3998 Trap: 0 
Fox: 0 Rabbit: 4026 Trap: 0 
Fox: 0 Rabbit: 4068 Trap: 0 
Fox: 0 Rabbit: 4133 Trap: 0 
Fox: 0 Rabbit: 4166 Trap: 0 
Fox: 0 Rabbit: 4223 Trap: 0 
Fox: 0 Rabbit: 4255 Trap: 0 
Fox: 0 Rabbit: 4283 Trap: 0 
Fox: 0 Rabbit: 4374 Trap: 0 
Fox: 0 Rabbit: 4381 Trap: 0 
Fox: 0 Rabbit: 4447 Trap: 0 
Fox: 0 Rabbit: 4466 Trap: 0 
Fox: 0 Rabbit: 4481 Trap: 0 
Fox: 0 Rabbit: 4514 Trap: 0 
Fox: 0 Rabbit: 4555 Trap: 0 
Fox: 0 Rabbit: 4604 Trap: 0 
Fox: 0 Rabbit: 4608 Trap: 0 
Fox: 0 Rabbit: 4609 Trap: 0 
